scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Camponotus floridanus	central brain	brain		female	pupa, 18 days after development of pupal case			yes	yes	no		PRJNA894104	SAMN31437410	SRX18012627	SRR22031403	SRA1526644	SRS15521291	SRP404362	scRNA-seq of C. floridanus brains p18 and d0	10x scRNA-seq P18 Minor replicate 2	single-cell RNA-seq performed using the 10x platform on papain-dissociated brains of Major or Minor C. floridanus workers, of either day-of-eclosion, or pupal day 18	10x scRNA-seq P18 Minor replicate 2		LJ_scRNA6_MIN	paired	RNA-Seq	TRANSCRIPTOMIC SINGLE CELL	Oligo-dT	NextSeq 550	274623203	25265334676	11374869706								University of Pennsylvania	SUB12205228		104421	2023-09-04 00:00:30	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR022/22031/SRR22031403/SRR22031403.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR22031403/SRR22031403	gs://sra-pub-zq-105/SRR22031403/SRR22031403.lite.1
