scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Camponotus floridanus	central brain	brain		female	adults, day of eclosion			yes	yes	no		PRJNA894104	SAMN31437420	SRX18012659	SRR22031371	SRA1526644	SRS15521324	SRP404362	scRNA-seq of C. floridanus brains p18 and d0	d0 Major worker from colony C17 treated with GFPi; replicate b5	poly-A RNA-seq performed on trizol-isolated RNA from single brains of C. floridanus workers, treated with either JH3/DMSO gaster injection, or head injection of dsiRNA targeting cfJhe or GFP	d0 Major worker from colony C17 treated with GFPi; replicate b5		Major_GFPi_d0_C17_b5	paired	RNA-Seq	TRANSCRIPTOMIC	Oligo-dT	NextSeq 550	26580559	2204301434	959999858								University of Pennsylvania	SUB12205228		104421	2023-09-04 00:00:30	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR022/22031/SRR22031371/SRR22031371.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR22031371/SRR22031371	gs://sra-pub-zq-105/SRR22031371/SRR22031371.lite.1
