scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Camponotus floridanus	antennae	antenna		female				yes	yes	no		PRJNA286793	SAMN03770696	SRX1056795	SRR2060722	SRA272677	SRS959391	SRP059389	Antennal transcriptome profiling of two ants: Camponotus floridanus and Harpegnathos saltator	C. floridanus major worker antennal RNA-seq			C. floridanus major worker antennae		paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	Illumina HiSeq 2000	47387899	4738789900	3115599193		0.0	100.0	0.0	Application Read	Forward	1.0	Vanderbilt University	Cflo_male	22952454.0	104421	2015-08-26 00:00:00	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/060/SRR2060722/SRR2060722.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR2060722/SRR2060722	gs://sra-pub-zq-103/SRR2060722/SRR2060722.zq.1
