scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Camponotus floridanus	brain	brain		female	pupa, 1 day prior to eclosion			yes	yes	no		PRJNA726183	SAMN18923320	SRX10712014	SRR14359437	SRA1225457	SRS8801549	SRP316893	Camponotus floridanus raw sequencing reads 2021	RNA-seq, Minor worker, Camponotus floridanus, late pupal stage, replicate 6	poly-A RNA-seq performed on trizol-isolated RNA from single brains of C. floridanus workers	RNA-seq, Minor, late pupal stage, replicate 6		Minor_pupa_r6_RNA	paired	RNA-Seq	TRANSCRIPTOMIC	PolyA	NextSeq 550	21146820	1754255827	755953748								University of Pennsylvania	SUB9554965		104421	2021-09-08 10:11:17	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/SRR014/14359/SRR14359437/SRR14359437.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14359437/SRR14359437	gs://sra-pub-zq-103/SRR14359437/SRR14359437.lite.1
