scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Camponotus floridanus	whole body	whole_body					whole individuals	yes	yes	no		PRJNA154155	SAMN00709354	SRX091813	SRR330975	SRA044993	SRS257395	SRP007829	smRNA sequencing of queen and virgin queen of two ants: Camponotus floridanus and Harpegnathos saltator	GSM777319: CF_VQ (smRNA-seq)		CF_VQ (smRNA-seq)		GSM777319: CF_VQ (smRNA-seq)	single	RNA-Seq	TRANSCRIPTOMIC	other	Illumina HiSeq 2000	17277451	846595099	564277353			49.0	0.0	Application Read	Forward	1.0	GEO	GEO: GSE31344	22885060.0	104421	2012-08-10 14:43:07	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/330/SRR330975/SRR330975.sralite.1	s3://sra-pub-zq-3/SRR330975/SRR330975.sralite.1	gs://sra-pub-zq-101/SRR330975/SRR330975.zq.1
