scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Camponotus floridanus	whole body	whole_body					C. flo embryo_whole body	yes	yes	no		PRJNA398200	SAMN07503275	SRX3091726	SRR5931468	SRA598976	SRS2429090	SRP115382	Whole body RNA-seq from developmental stages of Camponotus ants	GSM2741659: C. flo embryo - whole body - rep1; Camponotus floridanus; RNA-Seq		C. flo embryo - whole body - rep1			single	RNA-Seq	TRANSCRIPTOMIC	cDNA	NextSeq 500	15420029	3084005800	1448961069								GEO	GEO: GSE102603	29874592.0	104421	2018-05-25 15:38:10	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/931/SRR5931468.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR5931468/SRR5931468	gs://sra-pub-zq-103/SRR5931468/SRR5931468.zq.1
