scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Camponotus floridanus	whole body	whole_body		female			whole body	yes	yes	no		PRJNA1001390	SAMN36810552	SRX21227715	SRR25496817	SRA1685296	SRS18483437	SRP453006	Epigenetic changes and an extensive rewiring of the transcriptome underlie worker size distribution in the Florida carpenter ant [RNA-seq]	GSM7677472: Ant No. 55 , Size: 5284.36 µM, RNA-seq; Camponotus floridanus; RNA-Seq		Ant No. 55 , Size: 5284.36 µM, RNA-seq		GSM7677472	paired	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 4000	56989551	11397910200	4503243231								Pharmacology & Therapeutics, McGill University	SUB13727130		104421	2023-08-15 00:03:56	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR025/25496/SRR25496817/SRR25496817.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR25496817/SRR25496817	gs://sra-pub-zq-103/SRR25496817/SRR25496817.lite.1
