scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Ooceraea biroi	whole individual brain	Whole individual brain	M		1 day	Social environment B	Whole individual brain	yes	yes	no		PRJNA864824	SAMN30086154	SRX16756888	SRR20736542	SRA1466765	SRS14383963	SRP389154	A complete absence of indirect genetic effects on brain gene expression in a highly social context	GSM6424577: MB_9; Ooceraea biroi; RNA-Seq		MB_9		GSM6424577	single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 2500	34972477	5280844027	2368944549									University of Lausanne	SUB11886120	36070191.0	2015173	2022-08-29 14:36:44							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR020/20736/SRR20736542/SRR20736542.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR20736542/SRR20736542	gs://sra-pub-zq-102/SRR20736542/SRR20736542.lite.1
Ooceraea biroi	whole individual brain	Whole individual brain	M		1 day	Social environment B	Whole individual brain	yes	yes	no		PRJNA864824	SAMN30086155	SRX16756887	SRR20736543	SRA1466765	SRS14383962	SRP389154	A complete absence of indirect genetic effects on brain gene expression in a highly social context	GSM6424576: MB_8; Ooceraea biroi; RNA-Seq		MB_8		GSM6424576	single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 2500	29588295	4467832545	1859167919									University of Lausanne	SUB11886120	36070191.0	2015173	2022-08-29 14:36:44							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR020/20736/SRR20736543/SRR20736543.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR20736543/SRR20736543	gs://sra-pub-zq-102/SRR20736543/SRR20736543.lite.1
Ooceraea biroi	whole individual brain	Whole individual brain	M		1 day	Social environment B	Whole individual brain	yes	yes	no		PRJNA864824	SAMN30086156	SRX16756886	SRR20736544	SRA1466765	SRS14383961	SRP389154	A complete absence of indirect genetic effects on brain gene expression in a highly social context	GSM6424575: MB_7; Ooceraea biroi; RNA-Seq		MB_7		GSM6424575	single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 2500	24276672	3665777472	1638278330									University of Lausanne	SUB11886120	36070191.0	2015173	2022-08-29 14:36:44							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR020/20736/SRR20736544/SRR20736544.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR20736544/SRR20736544	gs://sra-pub-zq-102/SRR20736544/SRR20736544.lite.1
Ooceraea biroi	whole individual brain	Whole individual brain	M		1 day	Social environment B	Whole individual brain	yes	yes	no		PRJNA864824	SAMN30086157	SRX16756885	SRR20736545	SRA1466765	SRS14383960	SRP389154	A complete absence of indirect genetic effects on brain gene expression in a highly social context	GSM6424574: MB_6; Ooceraea biroi; RNA-Seq		MB_6		GSM6424574	single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 2500	23340753	3524453703	1596666272									University of Lausanne	SUB11886120	36070191.0	2015173	2022-08-29 14:36:44							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/SRR020/20736/SRR20736545/SRR20736545.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR20736545/SRR20736545	gs://sra-pub-zq-102/SRR20736545/SRR20736545.lite.1
Ooceraea biroi	whole individual brain	Whole individual brain	M		1 day	Social environment B	Whole individual brain	yes	yes	no		PRJNA864824	SAMN30086159	SRX16756883	SRR20736547	SRA1466765	SRS14383958	SRP389154	A complete absence of indirect genetic effects on brain gene expression in a highly social context	GSM6424572: MB_4; Ooceraea biroi; RNA-Seq		MB_4		GSM6424572	single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 2500	25050474	3782621574	1531634353									University of Lausanne	SUB11886120	36070191.0	2015173	2022-08-29 14:36:44							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR020/20736/SRR20736547/SRR20736547.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR20736547/SRR20736547	gs://sra-pub-zq-102/SRR20736547/SRR20736547.lite.1
