scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Ooceraea biroi	whole individual brain	Whole individual brain	M		1 day	Social environment M	Whole individual brain	yes	yes	no		PRJNA864824	SAMN30086146	SRX16756900	SRR20736531	SRA1466765	SRS14383975	SRP389154	A complete absence of indirect genetic effects on brain gene expression in a highly social context	GSM6424585: MM_3; Ooceraea biroi; RNA-Seq		MM_3		GSM6424585	single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 2500	21420678	3234522378	1433291626									University of Lausanne	SUB11886120	36070191.0	2015173	2022-08-29 14:36:44							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-818/SRR020/20736/SRR20736531/SRR20736531.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR20736531/SRR20736531	gs://sra-pub-zq-109/SRR20736531/SRR20736531.lite.1
Ooceraea biroi	whole individual brain	Whole individual brain	B		1 day	Social environment M	Whole individual brain	yes	yes	no		PRJNA864824	SAMN30086175	SRX16756899	SRR20736468	SRA1466765	SRS14383974	SRP389154	A complete absence of indirect genetic effects on brain gene expression in a highly social context	GSM6424556: BM_5; Ooceraea biroi; RNA-Seq		BM_5		GSM6424556	single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 2500	24622703	3718028153	1605904741									University of Lausanne	SUB11886120	36070191.0	2015173	2022-08-29 14:36:44							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR020/20736/SRR20736468/SRR20736468.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR20736468/SRR20736468	gs://sra-pub-zq-102/SRR20736468/SRR20736468.lite.1
Ooceraea biroi	whole individual brain	Whole individual brain	B		1 day	Social environment M	Whole individual brain	yes	yes	no		PRJNA864824	SAMN30086176	SRX16756898	SRR20736533	SRA1466765	SRS14383973	SRP389154	A complete absence of indirect genetic effects on brain gene expression in a highly social context	GSM6424555: BM_4; Ooceraea biroi; RNA-Seq		BM_4		GSM6424555	single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 2500	21443598	3237983298	1310623411									University of Lausanne	SUB11886120	36070191.0	2015173	2022-08-29 14:36:44							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR020/20736/SRR20736533/SRR20736533.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR20736533/SRR20736533	gs://sra-pub-zq-102/SRR20736533/SRR20736533.lite.1
Ooceraea biroi	whole individual brain	Whole individual brain	B		1 day	Social environment M	Whole individual brain	yes	yes	no		PRJNA864824	SAMN30086177	SRX16756897	SRR20736534	SRA1466765	SRS14383972	SRP389154	A complete absence of indirect genetic effects on brain gene expression in a highly social context	GSM6424554: BM_3; Ooceraea biroi; RNA-Seq		BM_3		GSM6424554	single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 2500	20950679	3163552529	1405875010									University of Lausanne	SUB11886120	36070191.0	2015173	2022-08-29 14:36:44							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR020/20736/SRR20736534/SRR20736534.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR20736534/SRR20736534	gs://sra-pub-zq-102/SRR20736534/SRR20736534.lite.1
Ooceraea biroi	whole individual brain	Whole individual brain	B		1 day	Social environment M	Whole individual brain	yes	yes	no		PRJNA864824	SAMN30086178	SRX16756896	SRR20736535	SRA1466765	SRS14383971	SRP389154	A complete absence of indirect genetic effects on brain gene expression in a highly social context	GSM6424553: BM_1; Ooceraea biroi; RNA-Seq		BM_1		GSM6424553	single	RNA-Seq	TRANSCRIPTOMIC	cDNA	Illumina HiSeq 2500	29516110	4456932610	1864614592									University of Lausanne	SUB11886120	36070191.0	2015173	2022-08-29 14:36:43							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR020/20736/SRR20736535/SRR20736535.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR20736535/SRR20736535	gs://sra-pub-zq-102/SRR20736535/SRR20736535.lite.1
