scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Ooceraea biroi	ventral half of antennal club	ventral half of antennal club		female				yes	yes	no		PRJNA345039	SAMN05856067	SRX2206023	SRR4333219	SRA481519	SRS1724333	SRP090721	Ooceraea biroi dorsal and ventral antennal RNA seq	RNAseq of clonal raider ant antennae: ventral half replicate 2		clonal raider ant ventral half of antennal club replicate 2		AntennaVentral2	single	RNA-Seq	TRANSCRIPTOMIC	other	Illumina HiSeq 2500	42084105	4250494605	2909287026								Laboratory of Social Evolution and Behavior	The Rockefeller University	SUB1990320		2015173	2016-11-30 00:00:00							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/333/SRR4333219.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR4333219/SRR4333219	gs://sra-pub-zq-104/SRR4333219/SRR4333219.zq.1
Ooceraea biroi	ventral half of antennal club	ventral half of antennal club		female				yes	yes	no		PRJNA345039	SAMN05856066	SRX2206022	SRR4333218	SRA481519	SRS1724328	SRP090721	Ooceraea biroi dorsal and ventral antennal RNA seq	RNAseq of clonal raider ant antennae: ventral half replicate 1		clonal raider ant ventral half of antennal club replicate 1		AntennaVentral1	single	RNA-Seq	TRANSCRIPTOMIC	other	Illumina HiSeq 2500	41907868	4232694668	2902841439								Laboratory of Social Evolution and Behavior	The Rockefeller University	SUB1990320		2015173	2016-11-30 00:00:00							https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/333/SRR4333218.sralite.1	s3://sra-pub-zq-9/SRR4333218/SRR4333218.sralite.1	gs://sra-pub-zq-102/SRR4333218/SRR4333218.noqual.1
