scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	lab	center	submitter_id	pubmed_id	taxid	published_date	biomaterial_provider	cell	location	antibody	batch	misc	NCBI_Link	AWS_Link	GCP_Link
Ooceraea biroi	brain	brain		female	1 month			yes	yes	no		PRJNA273874	SAMN03332272	SRX876251	SRR1805245	SRA240785	SRS844982	SRP054963	Ooceraea biroi Transcriptome or Gene expression	RNA-Seq of Cerapachys biroi brain tissue	Samples were collected onto dry ice immersed in ethanol (98%v/v) and kept frozen at -80°C until dissection. Dissection was performed at 4°C in PBS. RNA was extracted using Trizol followed by column purification. Total RNA was quantified using a Bioanalyzer. Libraries were prepared using the Clontech SMARTer Kit. Multiple libraries were pooled into each flow cell. Sequencing was performed using the Illumina HiSeq2000 platform, for 100 bp reads.				single	RNA-Seq	TRANSCRIPTOMIC	PolyA	Illumina HiSeq 2000	12255042	1237759242	768194921			102.0	0.0	Application Read	Forward	1.0	Laboratory of Insect Social Evolution	The Rockefeller University	C.biroi_brains_79		2015173	2015-02-16 19:49:34	Daniel Kronauer						https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/805/SRR1805245/SRR1805245.sralite.1	s3://sra-pub-zq-8/SRR1805245/SRR1805245.sralite.1	gs://sra-pub-zq-105/SRR1805245/SRR1805245.noqual.1
Ooceraea biroi	brain	brain		female	1 month			yes	yes	no		PRJNA273874	SAMN03332271	SRX876250	SRR1805244	SRA240784	SRS844966	SRP054963	Ooceraea biroi Transcriptome or Gene expression	RNA-Seq of Cerapachys biroi brain tissue	Samples were collected onto dry ice immersed in ethanol (98%v/v) and kept frozen at -80°C until dissection. Dissection was performed at 4°C in PBS. RNA was extracted using Trizol followed by column purification. Total RNA was quantified using a Bioanalyzer. Libraries were prepared using the Clontech SMARTer Kit. Multiple libraries were pooled into each flow cell. Sequencing was performed using the Illumina HiSeq2000 platform, for 100 bp reads.				single	RNA-Seq	TRANSCRIPTOMIC	PolyA	Illumina HiSeq 2000	16192999	1635492899	1005098551			102.0	0.0	Application Read	Forward	1.0	Laboratory of Insect Social Evolution	The Rockefeller University	C.biroi_brains_78		2015173	2015-02-16 19:49:34	Daniel Kronauer						https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/805/SRR1805244/SRR1805244.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR1805244/SRR1805244	gs://sra-pub-zq-105/SRR1805244/SRR1805244.noqual.1
Ooceraea biroi	brain	brain		female	1 month			yes	yes	no		PRJNA273874	SAMN03332270	SRX876249	SRR1805243	SRA240783	SRS844967	SRP054963	Ooceraea biroi Transcriptome or Gene expression	RNA-Seq of Cerapachys biroi brain tissue	Samples were collected onto dry ice immersed in ethanol (98%v/v) and kept frozen at -80°C until dissection. Dissection was performed at 4°C in PBS. RNA was extracted using Trizol followed by column purification. Total RNA was quantified using a Bioanalyzer. Libraries were prepared using the Clontech SMARTer Kit. Multiple libraries were pooled into each flow cell. Sequencing was performed using the Illumina HiSeq2000 platform, for 100 bp reads.				single	RNA-Seq	TRANSCRIPTOMIC	PolyA	Illumina HiSeq 2000	15006862	1515693062	936965061			102.0	0.0	Application Read	Forward	1.0	Laboratory of Insect Social Evolution	The Rockefeller University	C.biroi_brains_77		2015173	2015-02-17 19:04:15	Daniel Kronauer						https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/805/SRR1805243/SRR1805243.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR1805243/SRR1805243	gs://sra-pub-zq-105/SRR1805243/SRR1805243.zq.1
Ooceraea biroi	brain	brain		female	1 month			yes	yes	no		PRJNA273874	SAMN03332269	SRX876248	SRR1805242	SRA240782	SRS844969	SRP054963	Ooceraea biroi Transcriptome or Gene expression	RNA-Seq of Cerapachys biroi brain tissue	Samples were collected onto dry ice immersed in ethanol (98%v/v) and kept frozen at -80°C until dissection. Dissection was performed at 4°C in PBS. RNA was extracted using Trizol followed by column purification. Total RNA was quantified using a Bioanalyzer. Libraries were prepared using the Clontech SMARTer Kit. Multiple libraries were pooled into each flow cell. Sequencing was performed using the Illumina HiSeq2000 platform, for 100 bp reads.				single	RNA-Seq	TRANSCRIPTOMIC	PolyA	Illumina HiSeq 2000	12630942	1275725142	787582366			102.0	0.0	Application Read	Forward	1.0	Laboratory of Insect Social Evolution	The Rockefeller University	C.biroi_brains_76		2015173	2015-02-17 21:02:23	Daniel Kronauer						https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/805/SRR1805242/SRR1805242.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR1805242/SRR1805242	gs://sra-pub-zq-105/SRR1805242/SRR1805242.zq.1
Ooceraea biroi	brain	brain		female	1 month			yes	yes	no		PRJNA273874	SAMN03332268	SRX876247	SRR1805241	SRA240781	SRS844968	SRP054963	Ooceraea biroi Transcriptome or Gene expression	RNA-Seq of Cerapachys biroi brain tissue	Samples were collected onto dry ice immersed in ethanol (98%v/v) and kept frozen at -80°C until dissection. Dissection was performed at 4°C in PBS. RNA was extracted using Trizol followed by column purification. Total RNA was quantified using a Bioanalyzer. Libraries were prepared using the Clontech SMARTer Kit. Multiple libraries were pooled into each flow cell. Sequencing was performed using the Illumina HiSeq2000 platform, for 100 bp reads.				single	RNA-Seq	TRANSCRIPTOMIC	PolyA	Illumina HiSeq 2000	21618368	2183455168	1352546569			102.0	0.0	Application Read	Forward	1.0	Laboratory of Insect Social Evolution	The Rockefeller University	C.biroi_brains_75		2015173	2015-02-17 19:06:12	Daniel Kronauer						https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/805/SRR1805241/SRR1805241.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR1805241/SRR1805241	gs://sra-pub-zq-105/SRR1805241/SRR1805241.zq.1
