scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Cardiocondyla obscurior	whole body	whole_body		female	28 days			yes	yes	no		PRJNA284224	SAMN03702524	SRX1034103	SRR2033895	SRA269063	SRS941616	SRP058496	Mating with an allopatric male triggers immune response and decreases longevity of ant queens	RNAseq of Cardiocondyla obscurior queens mated with sympatric male	cDNA amplification		Cardiocondyla obscurior queen mated with sympatric male	BB17	single	RNA-Seq	TRANSCRIPTOMIC	RANDOM	Illumina HiSeq 1000	17205230	1531885204	974229846								University of Regensburg	SUB949254		286306	2015-05-26 01:45:05	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/033/SRR2033895/SRR2033895.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR2033895/SRR2033895	gs://sra-pub-zq-102/SRR2033895/SRR2033895.noqual.1
