scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Cardiocondyla obscurior	whole body	whole_body		male	30 days			yes	yes	no		PRJNA237579	SAMN02687466	SRX879674	SRR1806798	SRA243131	SRS693838	SRP046084	Cardiocondyla obscurior strain:BR alpha Variation	Cardiocondyla obscurior worker larvae RNAseq SE 100 bp	Whole RNA was extracted from individual whole-body early third instar worker larvae. Sequencing libraries were generated with the Ovation RNAseq system V2 (NuGEN) and the Encore Rapid DR Multiplex system (NuGEN).	Genome project Cardiocondyla obscurior		Cobs WO larvae	single	RNA-Seq	TRANSCRIPTOMIC	Hybrid Selection	Illumina HiSeq 1000	25563328	2556332800	1585756478			100.0	0.0	Application Read	Forward	1.0	University of Regensburg	RNAseq_Cobs_larvae		286306	2015-03-03 00:00:00	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/806/SRR1806798/SRR1806798.sralite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR1806798/SRR1806798	gs://sra-pub-zq-107/SRR1806798/SRR1806798.zq.1
