scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Cardiocondyla obscurior	whole body	whole_body		female	28 days			yes	yes	no		PRJNA237579	SAMN03074550	SRX692536	SRR1565472	SRA181255	SRS705980	SRP046084	Cardiocondyla obscurior strain:BR alpha Variation	Cardiocondyla obscruior adult queens RNAseq SE 100 bp				BB	single	RNA-Seq	TRANSCRIPTOMIC	Hybrid Selection	Illumina HiSeq 1000	142616259	14261625900	8903485957			100.0	0.0	Application Read	Forward	1.0	University of Regensburg	220 bp Illumina PE BR		286306	2014-12-01 00:00:00	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/565/SRR1565472/SRR1565472.sralite.1	s3://sra-pub-zq-1/SRR1565472/SRR1565472.sralite.1	gs://sra-pub-zq-104/SRR1565472/SRR1565472.zq.1
