scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Cardiocondyla obscurior	whole body	whole_body		female	24 weeks			yes	yes	no		PRJNA309926	SAMN04447919	SRX1567493	SRR3156037	SRA351673	SRS1281617	SRP069794	Transcriptomic response to injury in ant queens	Queen injured	cDNA amplification	Queen injured		qws_33	single	RNA-Seq	TRANSCRIPTOMIC	RANDOM	Illumina HiSeq 1000	50698369	3661659011	2401148350								University of Regensburg	SUB1322182		286306	2017-01-01 00:00:00	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/156/SRR3156037.sralite.1	s3://sra-pub-zq-3/SRR3156037/SRR3156037.sralite.1	gs://sra-pub-zq-102/SRR3156037/SRR3156037.zq.1
