scientific_name	sample_group	tissue	genotype	sex	age	treatment	source_name	is_sampled	is_qualified	exclusion	protocol	bioproject	biosample	experiment	run	sra_primary	sra_sample	sra_study	study_title	exp_title	design	sample_title	sample_description	lib_name	lib_layout	lib_strategy	lib_source	lib_selection	instrument	total_spots	total_bases	size	nominal_length	nominal_sdev	spot_length	read_index	read_class	read_type	base_coord	center	submitter_id	pubmed_id	taxid	published_date	NCBI_Link	AWS_Link	GCP_Link
Cardiocondyla obscurior	whole body sample	whole_body						yes	yes	no		PRJNA783286	SAMN23425233	SRX13217419	SRR17027456	SRA1334419	SRS11142884	SRP347620	Transcriptomics of queen-worker pairs in slavemaking ants and its hosts	RNA-Seq of Cardiocondyla obscurior Queen	RNA extraction of all samples was conducted in September 2017 using the Nucleo-Spin Mini kit (Macherey-Nagel). For each species, we analyzed a pool of 6 workers and another pool of three queens. We extracted RNA from whole bodies, as we had no prior assumptions as to which tissue differed most strongly in gene expression between our groups.  Samples were shipped to StarSEQ (Mainz) for library preparation and 100bp paired-end sequencing on an Illumina HiSeq. In total, we obtained 15 million reads on average per sample.	=RNA-Seq of& &D16& &E16		3_all.fastq	paired	RNA-Seq	TRANSCRIPTOMIC	unspecified	NextSeq 500	13419252	4052614104	1728132597								University of Regensburg	SUB10689241		286306	2022-02-01 04:00:43	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR017/17027/SRR17027456/SRR17027456.lite.1	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR17027456/SRR17027456	gs://sra-pub-zq-102/SRR17027456/SRR17027456.lite.1
